objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18aaqunty,1263305394515010004,Seyfert_1,2694.105916134504,2459742.4595398377,2.4630196297734606,14.438525932725966,13291.920578823532,0.33375527465507365,6.9876162656778815,0.381975421759426,5.1345011820911575,1253.181647107811,0.1050925559970039,0.06356479185693033,1.3514707963477528,0.9912985853824478,7.7031873808004026,2.8120601049010774,6.448110243398614,0.2296058398067037,52.0,extragal
ZTF18abcozce,1082124355015010032,Unknown,6200.328073191486,2459679.9552025474,4.936619178253323,7.658339231451943,16072.275875258303,0.8852435096121481,1.7000611361920914,2.262875606469606,3.6937021201059634,3614.3189489868564,-999.0,0.1792798432699997,-999.0,1.6556604772242307,3.657119201225499,2.073350525416014,2.181568957718856,0.31500608293345256,7.0,extragal
ZTF18acbznpk,2347199930915010007,QSO,3550.61402501633,2460008.91537532,3.3680654621615016,64.95665736606809,12905.0581613935,0.3049210574397538,51.0006599460354,1.561979139002311,42.84176801163005,1903.916681326531,0.11536059984179904,0.1448473368449146,1.916110743066394,1.8013180328017977,1.1824336810853637,1.5161992695640996,2.156280694192113,0.17363219488885337,19.0,extragal
ZTF18adnevxg,2104405336215015003,QSO,3335.4560002862854,2459813.065552365,2.4144047763451217,24.8098258891989,11672.061729349996,0.6478505742262981,5.352136615902373,0.6334994145248507,10.614891001556282,2218.767241872146,0.1708828973494126,0.13016295299960357,1.5739070776286481,1.1679987761793313,3.6529425615445312,2.3372661938367014,3.8112186388617575,0.0,14.0,extragal
ZTF19aaciwef,2336339142515015006,QSO,3386.133684557535,2460047.3636942217,3.2808145010330163,36.03893902929409,14994.307851794641,0.33609224288915596,17.424531420267343,0.5779264338222038,23.48480826171356,1322.5638620197515,0.08059355856249158,0.0914690571149487,2.0041620536824696,1.5306457999471594,3.7570537042746532,1.534563903084833,5.676872191733564,0.17701455915274802,43.0,extragal
ZTF19aannqtr,2598333580615010020,Seyfert_1,2476.905613946201,2460227.679444722,2.291840646457392,36.56767634717161,11830.509137755203,0.977111149086742,8.244008785108026,0.34703292070769765,15.602622174191426,1067.1644990466993,0.1315418660755095,0.11345709202426521,2.0931446838563663,1.2387367445555353,2.9855855384847905,2.3436878711104634,6.604101541097845,0.09954606031315902,36.0,extragal
ZTF19aaslbyy,1218188710515015002,Unknown,3755.3036236204207,2458970.1091817864,2.178494060970333,10.945247503985986,10603.788035928232,0.9345457373705998,4.6903138561945585,0.41249535539211446,4.698061712858583,1493.773020918301,0.1997908135570818,0.15076147877740062,1.829517156296237,3.011893050437106,2.426643737752034,2.329736851695428,5.28125718870089,0.0,10.0,extragal
ZTF19aaufphk,2582328041915010001,Unknown,12473.347510422172,2460212.153940809,9.09345675607791,22.04665262546342,24743.435189202744,2.033766748505438,4.854879525127672,5.210168027688557,11.19170746834021,3634.0617272302334,0.1488004233819199,-999.0,1.5781810272692922,-999.0,3.4282150208839557,1.9699096574700818,1.74532888531661,0.4637451576422685,9.0,extragal
ZTF19aayefpq,2692272332215015003,Seyfert_1,21807.35663159794,2460015.3970591943,2.4018257729553296,43.91277600307196,10919.368306060755,0.7189773904270792,4.887897961263013,0.2378500849584892,13.27116383162802,361.0267532871994,0.0960939431691945,0.10135060394024578,2.9707406329521113,5.922312946366586,2.011593739820342,3.3088865875062465,10.098065650783806,0.3324804845584809,25.0,extragal
ZTF20aadaggn,2644382935015015012,QSO,7948.823821379847,2460180.992887391,2.0514170942510686,31.888016730703995,10590.151958933893,0.5561079261125932,24.436720493314706,0.19846588796525255,19.371919598213836,800.5445315034285,0.041953465202222456,0.06889980688450473,2.520237258984499,3.2307688160858996,4.199539771957105,1.6460948316987745,10.336371228743506,0.2973383432667373,25.0,extragal
ZTF20aavrfgq,1244184001515015009,Unknown,2721.9716258741755,2459299.84963069,2.4038234629775452,49.20239631662662,11100.215979954779,0.8456332051850787,12.600230247867458,0.371261308003745,13.998262105380565,590.1920093737035,0.14018526556128066,0.11902585138531019,1.686360034463689,1.4317442533552058,1.6035587698182978,3.5148932021864705,6.47474813872416,0.09927019165545382,72.0,extragal
ZTF18aadjtmb,2653301340715015003,QSO,1462.4291111431376,2459186.3220783784,2.146206510680436,13.46286619409588,12076.269022208779,0.7600765744069394,8.68808616690145,0.42743463554147787,6.03432770432932,1669.95709491862,0.11465752625754141,0.10840757128340588,1.3999444658090157,0.9333775989620336,7.981847629804918,2.2310465811190476,5.021133834794654,0.2288958953760827,22.0,extragal
ZTF18aamfuhc,2408204384615015010,Seyfert_1,4367.765171764404,2460336.6298140553,3.8161103013410163,84.27448007818451,13101.994557945709,1.8417278571730755,75.01384300790777,1.6571817423462587,42.62472556476838,4008.042824485691,0.1439327729143782,-999.0,2.7383922405379693,-999.0,0.6204291417280688,1.9771266315868525,2.302771146837594,0.1497128545072427,9.0,extragal
ZTF18aatuklz,2365236436015010000,Unknown,2351.0846602903257,2459271.6762722363,2.4956750235749525,28.19070712155931,12953.927208023691,0.38159268807150204,7.84218139367034,0.5609546682070871,13.593987250158458,1831.2835124934081,0.1306211812912974,0.07650307284581427,1.465306895454209,1.388572374895145,3.6929710813802705,2.0737629514277134,4.448978081511618,0.14855618901565518,23.0,extragal
ZTF18aatzuep,1321202492815015020,Unknown,2526.8407810585813,2458954.3361324603,1.876912653256294,12.595977988121737,10502.383325259674,0.3740071409931171,1.4903470856332017,0.08631183424428154,1.706783574454576,383.14846176118317,0.1463580959291945,0.11838922330712198,2.678730214464002,1.6654908565066957,7.183405347712572,7.379950320969628,21.74571621249778,0.09155776050031479,102.0,extragal
ZTF18abkkafx,1448533033815010000,AGN,9593.78212428419,2459247.067762001,2.221143839272503,17.52205979600151,11593.608489878738,0.18357410910175553,17.21127037665536,0.10195486065684845,7.753149789815388,361.4409562712626,0.035929378009576754,0.03352540323297294,2.2319511804840553,2.4714411493666737,7.406527623474124,2.2599924251455397,21.78556103125139,0.4203949115929925,50.0,extragal
ZTF18abttnqj,1096469505815015003,QSO,2574.894608642353,2459203.770756504,1.7772769670166473,17.059263264535343,11887.18719743193,1.149676178914778,6.269251730946422,0.3595090169340199,6.163567818863724,1634.0876573227379,0.15355665419574066,0.07477689415752836,1.2263750033728291,0.8547976784637809,5.91658339113683,2.767757858090751,4.943622783577715,0.3979543888811865,19.0,extragal
ZTF18acabxjp,1366199880215010005,Unknown,3288.059247097408,2459720.9191993405,2.110729910326988,15.561514016191163,11749.394043086108,0.2904100467186075,7.694962549051539,0.14430387947352358,4.683444937789045,537.4261146285626,0.07308495313964149,0.05569204708024941,2.0459804973348157,1.537495927155766,7.638621077356391,3.3226640267788485,14.62697966283199,0.16383064532506258,68.0,extragal
ZTF18accnmsy,2573469670015010019,Seyfert_1,2081.018379840316,2459518.4423051863,2.1252049687753187,20.430066406685743,11587.298673368294,0.45698369524525934,4.889594074304109,0.5264277929580772,8.95584664297313,1773.6720720542362,0.1475471051211594,0.1548815329085946,1.054906872342649,1.376959191005948,5.209259000682646,2.2811987767471913,4.037030333891513,0.13601382027627779,17.0,extragal
ZTF18acsvwqa,2354453005915010020,Unknown,2239.4040399831283,2459290.1661074674,1.862639298207892,16.88268751410987,10589.964279239164,0.5318117072335049,14.482710191466825,0.15831907539079063,10.963627057774803,693.766721402636,0.06589020054922348,0.10521646357765291,1.9793264605247824,1.3716462590500127,6.674162092872842,1.5398815943978679,11.765097121810511,0.13526615593091557,50.0,extragal
ZTF18acwyzmu,1648273664015010011,Unknown,6658.4085800514,2459199.257519761,3.5464598835251713,2.1758156715218253,13964.2135513897,0.9894985003999625,0.47127143240254904,0.932765496390026,0.9290388957979454,1890.813672472238,-999.0,0.14090681474813233,-999.0,3.3441643327106405,3.585263007760359,2.3420070799651844,3.802091626727857,0.41547975321371466,19.0,extragal
ZTF19aailvlc,2033212103415015005,QSO,2796.7635318759676,2459737.55918669,2.218204301917421,22.468598787509272,14250.898315333818,0.7226365829831275,9.98411500342507,0.8416205388133293,8.121917108110326,2423.1405238170773,0.18568373810650912,0.05936855205936398,1.3153901783392643,1.0058631374995075,2.2312648324850297,2.7664156735941985,2.635634706639944,0.14010301106411882,24.0,extragal
ZTF19aalbqga,2346227480815010003,Unknown,2900.6180568558193,2459745.794385867,1.9788057830966832,37.577321799305885,10280.354905500319,0.17652374795888975,11.60391333419703,0.16372187340755262,16.52050245843618,475.93032774992116,0.08911907287487482,0.08911560603035036,1.7643636604013955,1.9262687403695211,3.4021009191530514,2.2745871013213073,12.086386149337816,0.18391235379371326,55.0,extragal
ZTF19aapgcco,2309469601615015001,Unknown,1756.3142051812974,2459715.155565062,1.9937593041170754,41.382975448785686,10532.477729723352,0.19428349027802774,16.86704203018971,0.17014752333287522,21.49738752563682,462.86190195406016,0.08801764198589929,0.0717103603839303,1.3293457338544705,1.1891703400298836,3.444032104802046,1.9250234661971928,11.717827359828805,0.23640208635374182,109.0,extragal
ZTF19aasbyvx,2001302825715015001,Seyfert_1,4201.621095489827,2459694.497200061,2.21268680773494,35.08596706142742,11941.531422816577,0.35633716276720234,16.868354919834577,0.11298622891412018,12.577708631734476,358.9450742751551,0.0681177326408282,0.048259345019234054,2.0897761215528368,2.102388118711838,4.22242217178728,2.7895356848148767,19.583685808442933,0.3318449901070473,128.0,extragal
ZTF19acfcjgq,2059379732615015020,QSO,3127.82937328393,2460143.70330656,2.5461176142878155,20.393786460628746,13786.086762551091,0.31625463996945957,17.2641860041638,0.4420407338933094,12.93682522031568,1346.6127642902156,0.09247974321422703,0.046392847978559505,1.4496067557319916,1.6600377346467938,5.345104752896998,1.5764135414462301,5.759916268038648,0.22743126686956586,38.0,extragal
ZTF19aciwykl,1464143422215015004,AGN_Candidate,2118.9785925912474,2459370.678505458,3.3780392175133507,70.79144861250248,10257.101829589796,0.4075623516121123,76.67734514255012,1.8285798991277724,45.07342556459225,1402.062573119144,0.08393510030742744,0.11532247507068835,1.245177299947734,1.1757644032668069,0.45552280924106037,1.570580618751844,1.8473566395018703,0.2231822692379771,9.0,extragal
ZTF20abcxmtm,2142125644015010003,QSO,4492.866523264638,2460109.1080562593,2.1245259797249423,41.67886371185151,11348.386013768531,0.4531594908596731,31.50050444599874,0.16887192168502857,26.67444410846181,474.33493645240287,0.060510704265994864,0.06252969688860717,2.0680983476138777,2.1358202380533338,3.6604154181221316,1.562501679224495,12.580694046269583,0.12822498036347513,53.0,extragal
ZTF18aagphwv,2075505923015010004,Seyfert_1,3322.911013015073,2458876.6997572016,2.917543981355822,39.10240660098027,13173.737302065127,0.4158187082924754,12.777342502515316,1.1235859349408759,24.856407807165542,2321.2737173230753,0.1399292743662684,0.137099541416169,2.0341849349092795,2.8837502943906257,2.2242281475397023,1.5731318420720442,2.596636261301496,0.09437617134805401,11.0,extragal
ZTF18aagrhtt,1946441446215015013,Unknown,3132.5413374361233,2459743.396349816,1.5157642776493598,35.69339399014314,10765.294374780267,6.487616186750419,7.7686111551977,0.27669519082836247,22.13782427279344,1530.627902501903,0.21853616883494276,0.09767648444661277,1.8621810021511604,1.382665122381396,3.088771306372968,1.6123261956690564,5.478101274949905,0.2935862579149116,33.0,extragal
ZTF18aaiavwc,1219267445915015005,Seyfert_1,3230.602629855639,2459738.7700061086,4.335283405171133,31.424514974220084,15124.704269864287,0.6077321107137231,7.630863712354462,1.0016498318006173,4.194567911521744,1543.5224995339877,0.2317435458538228,0.1335279821396074,2.0446782432659023,1.8975513347617636,1.58838026720422,7.491716819723539,4.32814269771084,0.26529228661288407,42.0,extragal
ZTF18aapbjvg,1710222465515015003,Seyfert_1,4082.4460256772,2460016.42026731,2.115275106888563,16.12153124422813,11230.98360954743,0.3981556123349889,7.550208217745742,0.162335899838041,5.452675709078887,575.6357239494846,0.08085223492346115,0.06840086274447436,2.4662158576614277,2.0833900385622353,4.809565271138597,2.9566275539521345,13.030236127676792,0.41859060564949185,35.0,extragal
ZTF18aasvcnr,1965233686215010002,QSO,5527.89671814935,2459273.887704563,3.3512581962855847,32.60791641588321,15706.726790581804,0.8658293453662171,18.086235955253386,0.6067545889840166,18.97358832747156,1466.5889261642824,0.08376126864456661,0.1029460891349094,2.0771537307022867,1.5388521541499356,4.0423829188025255,1.7185951256605858,5.523251504198949,0.2015719194548248,44.0,extragal
ZTF18aauihkc,1582211795215015002,QSO,2827.6524233206146,2460268.5952632744,2.8447592413641147,29.578964958656723,13952.249180648818,0.2006687100036601,9.516702528480783,0.44742676685955124,12.861916609723945,1214.470488564857,0.113557132828821,0.06750061024129853,1.5227660105338565,1.6609919798591122,4.0645732936777,2.299732291553986,6.358044381947078,0.21320498004397087,39.0,extragal
ZTF18aaxzsof,2655223335615015002,Unknown,2517.7268270226705,2459231.4051200333,9.999857012288505,31.7117357554605,28122.53140084421,5.391658744681748,13.024247207859641,6.622756216812035,16.79438958786928,1046.861670184364,0.1708269500555997,0.08979535086133267,2.1006794215689113,0.8284036194175163,2.9129487196514763,1.8882339003476576,1.5099237666190422,0.29731620875210535,14.0,extragal
ZTF18abwppax,2470256632715015007,Seyfert_1,5213.555454020025,2460179.861041878,2.281412385916791,12.026752137802909,10098.826060633139,1.989918992233141,1.7783072525934716,0.22136773554555575,2.040876359789778,630.5796059818131,0.1727604074986004,0.22403138917814205,4.2058183312661725,3.162743544394744,2.4893808468785332,5.892935199191456,10.305984204492592,0.3821590163581596,13.0,extragal
ZTF18acvieff,2291338272015010002,Unknown,4112.63805233375,2459644.4686913597,2.058714750375106,13.994374605729615,11618.809210646703,2.437612011506011,4.040618399241172,0.44345816797416654,5.5068998799379765,1611.6972882000782,0.21173152504835074,0.11860223378645489,1.2898028112994333,0.7863611630100016,4.670799630694403,2.541243696242255,4.642410263362283,0.05142613197278996,12.0,extragal
ZTF19aapumjw,2659265176315015006,QSO,6720.14692781886,2459169.277300973,4.670193453520124,29.53357967570996,19057.734982032212,0.7629635010255185,35.55111195145606,0.5626540187904397,16.588659363163103,1074.5621764712469,0.04994343142882272,0.06149255108109748,2.9443349717226486,1.9809413616777842,5.436065061871074,1.7803475874182118,8.300293426428961,0.2772902550227166,103.0,extragal
ZTF19aaqdfqy,1475524743415010002,QSO,3315.88800861482,2459196.2675347505,1.998502947477163,30.436217240964847,10715.046026995551,0.26523097661988476,15.548113521850832,0.20722017715836316,15.62725279318761,731.4174777946782,0.07719744571877986,0.09037368281008744,2.279230600821431,1.912314591159552,4.191366464483794,1.947637095512585,9.644345328157181,0.06794384370411868,34.0,extragal
ZTF21aadrumn,1942341852815015009,QSO,1920.9387858154514,2459326.264724447,2.003352358463877,22.537914800075495,10859.064934353235,0.3370019758372369,6.830317448398979,0.17915057309789595,8.232760321331414,728.5161509676991,0.10084766759979079,0.11459192616571756,1.3160727192561632,1.0316545586289425,4.902182639035637,2.7375890856045997,11.182505999403947,0.039068904495015704,55.0,extragal
ZTF18aalrshh,2629414913515010016,Seyfert_1,5239.004607915376,2460034.6217594934,3.2981553041378824,19.308638666145864,15643.402777252008,0.40368149711994483,5.612932352585589,0.3539856958320593,4.520360157983231,885.1847025284296,0.08062475814094588,0.07462193324540375,2.121322104040108,2.2235000541478547,6.17171999368559,4.271482357892575,9.317199375487249,0.3127217369985974,68.0,extragal
