objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF22abrrlkt,2215447230615015005,SN candidate,2746.9628349763298,2459878.7818943174,1.3562196897564351,16.131325323806227,5798.8215937628465,0.32842441766454167,6.4610054531713965,0.140360383538296,8.43138498390613,571.8954345124234,0.033291071807561634,0.11697789037449474,0.44119986564892244,2.058867113578515,3.6713055805283132,1.9132473910985897,9.662410828240601,0.0,14.0,extragal
ZTF22abswuyy,2143443554115015013,SN candidate,10545.87812632235,2459890.927770654,2.1438135252374657,1.822167206578544,10811.408836756165,0.3492514513947946,0.7779395823037109,0.2694233707042781,0.6372453271493609,877.8622742307598,0.012842470598983802,0.25464954502878023,2.1913994698087214,6.004958574383701,7.129805046953716,2.8594438106432043,7.957043665638561,0.0,8.0,extragal
ZTF23aaaxlyo,2214323842915015022,SN candidate,3883.419452677117,2459968.6274926504,4.83568963944016,2.127256599494744,16844.47023040961,1.6156539614229155,0.5851265395111358,2.5741668870610988,1.0902132110503635,4235.267920637345,0.1705119746361995,0.200290399346055,1.152195388165361,2.4534610507403403,6.643487745245141,1.951229885982801,1.8785455067992967,0.0,5.0,extragal
ZTF23aarrwwl,2398404650015015020,SN candidate,3097.0497277849063,2460145.033063518,1.7572211323803426,4.62837067214712,8603.400540883342,0.21062004666890324,0.9343821567019546,0.168459561118904,1.2055076047240265,717.1238269350783,0.19488499182892194,0.19491233217186346,3.500425180890568,2.2245035927345826,3.433289403105216,3.839354189065178,10.43111546004825,0.0,10.0,extragal
ZTF23aazmkjh,2452181930215015004,SN candidate,3930.619030256821,2460178.6110475776,2.1617812003372086,2.6506400849459384,10721.771921569776,0.00784810412864886,0.7815390481572557,0.3364654082104107,1.4150732713025949,1089.6150260140776,0.13612325693605987,0.07137456934433362,1.5120327739678545,2.1711849366928013,3.4362485024619462,1.873146881296109,6.424973110416526,0.0,9.0,extragal
ZTF23aazpvbm,2429402834515015004,SN candidate,9479.296636527579,2460181.783528892,4.922283503411029,0.7268826389956806,18218.89892442675,0.23058118274844128,0.08339861082040725,1.4678111692169602,0.16891569814371304,2572.006802553752,0.21524817080469405,0.14138946298086957,4.293913533644921,2.8801619319730216,5.441666089879074,4.303227272442439,3.353485520918158,0.0,8.0,extragal
ZTF24abgviom,2855459992615015007,SN candidate,3803.4464466818463,2460563.1510625384,1.7336786552747436,3.0450315565932446,9086.265573120429,0.33455577005996506,1.1389855887382407,0.15165217290464664,1.34802084239302,751.6436942986265,0.13956801452975678,0.14362958619948693,2.269069355176986,1.5553882654422937,5.526983858360481,2.2588905607628993,11.431940750132329,0.0,10.0,extragal
ZTF18aahkoqq,1648196532415015009,Unknown,11786.11270802321,2459407.1392875374,1.8384602659100457,2.0910810733072966,8941.534410249162,0.15810900418355775,0.3096398472392974,0.13475445457867738,0.1772344064744252,556.623214633054,0.3477084847768067,0.11541570779965055,6.768817480128902,1.324737656614575,4.08788945182107,11.798392394024454,13.643038901075045,0.0,7.0,extragal
ZTF18aatxncf,1284205460115015012,Unknown,2079.2507271494287,2459018.733094661,3.023846088630268,3.154317961443393,14602.493917362795,0.5454818495216195,1.1621726747491397,1.909951858238798,1.3001721076428885,4897.938771446625,0.2537028235746712,0.08612225221825938,1.175028519643776,1.0502589599783925,6.331754941387528,2.426077242313656,1.5832053962965393,0.0,6.0,extragal
ZTF18aavdwmh,1515516155415015003,Unknown,4860.770275172399,2459271.5884183263,2.2445688919367712,2.580233119131932,11323.410939299722,0.08182366343451178,0.724083152239576,0.551194503381719,0.7248039464294787,1779.602763771577,0.06302089073906075,0.21113892320117664,0.3269847355812727,1.7191463884027547,7.8676033274451616,3.5599048982040573,4.072190267075901,0.0,7.0,extragal
ZTF20aafjjqj,1145311421215015001,SN candidate,9625.382091371648,2458862.995173582,2.1609172932993124,29.364527793411824,7342.763050229658,0.17477571204835005,19.483445645646963,0.7254599531729551,17.329957226292446,441.4493132606485,0.07941138951569807,0.015969253944929002,0.6275917706619877,0.7679352571252632,0.7384165163780158,1.6944374074311574,2.9786858445432802,0.0,6.0,extragal
ZTF20aaztdiv,1237291961515015011,SN candidate,2684.55675467294,2458984.426312573,2.035914733522392,2.6343710221852112,10219.39057943298,0.4815835700095862,1.1232037391816618,0.3581965903046322,1.7198970758740784,1198.7888112742748,0.013346711916875753,0.13349067015609134,0.6700868897126631,1.94133529983421,5.452345970356544,1.5317027159002425,5.683791495030498,0.0,8.0,extragal
ZTF20abeqsrm,1268340631515015001,SN candidate,5934.968783094519,2459013.8170723934,1.7627351318481634,2.6109707701574116,8928.442109631109,0.4648093650250962,0.36230660019498717,0.1327828599825838,0.4496587879667031,552.0413463889126,0.12587055135811592,0.22258124837455734,4.457484540842006,2.8691134479299207,5.711942384510659,5.806560085178969,13.27532131842445,0.0,8.0,extragal
ZTF20abjmsmt,1306399340715015004,Early SN Ia candidate,2811.4184758010197,2459033.6212668098,1.497971927418871,2.8803370922926192,7617.391562853217,0.34623474820899747,0.7104811655115012,0.1146085725270488,1.3048495554431587,673.0820613311284,0.1273118376597085,0.18694307980046868,2.901847137573175,2.853546458439755,4.277866025867123,2.2074093371740364,13.070330555468129,0.0,9.0,extragal
ZTF20acajvrj,1375233814015015008,SN candidate,3360.2159277279497,2459114.7384945075,1.4543379695839593,3.499716531500706,7014.798727401192,0.2906158448836359,0.7748355412797129,0.13623671374150131,0.5861660883904862,378.4756183998079,0.17706425079977256,0.21402404292817684,1.9022944812256757,2.2768935671801653,3.1838394601780315,5.970520302718877,10.675081111714524,0.0,18.0,extragal
ZTF20achjxdt,1380247553115015011,SN candidate,1699.8386698219292,2459129.4339584773,1.7552774237279716,3.2449384056254837,8988.796317794639,0.36607546617028675,0.8214564092822724,0.2284179258958564,1.3707920034816592,862.589448399925,0.14330449463450948,0.17074018331230628,1.4993991382682081,1.8853439546220807,4.708411967511306,2.3671996899483663,7.684499440417224,0.0,13.0,extragal
ZTF20acphjcb,1427471563515015002,SN candidate,1794.5295027743668,2459164.461021738,1.7353392188689294,1.6578692105226625,10235.575451814877,0.3361659535528188,0.9046649214319578,0.2589340840205193,0.9853419630892454,1179.721130423537,0.1089961294521153,0.11014097522718576,0.9096600238305608,0.8459092870521372,7.562220579596715,1.6825318241038967,6.701857059232927,0.0,15.0,extragal
ZTF21aagolae,1771451862815015003,Unknown,5792.735180421005,2459515.4521420663,2.3264059683321308,2.603803507584085,11718.059150682133,0.6107105065791029,1.0191618131198212,0.23794083132952085,1.184753172769622,856.7730087012033,0.09850483762352741,0.09902048588221646,1.1319327022684291,1.9104385289485961,4.815297850688547,2.197760316182247,9.777245693112354,0.0,9.0,extragal
ZTF21aapkfjx,1559463203915015007,SN candidate,16442.854189335776,2459293.354259577,1.9829194065125861,2.3519944839328164,9838.272031439139,0.23430603805157244,0.23454732723204716,0.12714860000446737,0.17833239798546033,479.67173084669867,0.2774601377766035,0.2542950365659861,1.9303922728903407,4.017837542653669,4.916960520953059,13.188823290115673,15.595290915062503,0.0,10.0,extragal
ZTF21aarigsr,1615233583915015004,SN candidate,11110.007847037195,2459311.7727783746,2.6718405349726373,2.8551211957600375,12899.988685834738,0.40544318457044937,0.2113256027174872,0.24291739283799443,0.15788930094688944,691.4985266608874,0.2929656586401383,0.24203554955834153,6.005720027356353,6.775329080912034,4.914524100195469,18.083056791292268,10.998967606879146,0.0,15.0,extragal
ZTF21aazlujl,1602370460715015000,SN candidate,1320.1320925304572,2459350.3776589967,3.065478781161054,14.36397058996263,9452.610125234796,0.40903135438168015,17.36398923773199,1.7880185438086917,9.167920793085724,1425.0239599674633,0.08539286060867787,0.1637758724031867,0.5207147218652062,0.6805894944765322,0.24255346259442054,1.5667642548565288,1.714455810190436,0.0,7.0,extragal
ZTF21abzhxgp,1733258421915015021,SN candidate,2072.2310978271707,2459470.4137912914,1.556916931445152,5.081347108407275,7728.038383723941,0.43629504142392816,1.0577964023015027,0.14446203803022126,1.1034927148674767,694.1581094102821,0.17289808683899663,0.25859045743400594,1.5364857395816516,1.938609693044651,3.413392991726202,4.604785369169852,10.777342980025294,0.0,12.0,extragal
ZTF22aazbxmi,2113177405715015000,SN candidate,4528.614283572097,2459802.949149823,1.6219712020541732,3.994813605814031,8628.831673733011,0.2524575413923057,0.5577676353627493,0.07340451688743393,0.5250511592131072,413.1080179838982,0.2086251150309136,0.18614935948152664,3.0998604281389905,3.3731943722432964,5.729997375618946,7.608427361251898,22.096340536393303,0.0,19.0,extragal
ZTF22abbausm,2063249943415015003,Early SN Ia candidate,16214.647757806233,2459812.3014913853,1.4905086015712856,2.7851971159815045,7556.08396601228,0.3809621532213791,0.18104677341147388,0.03220172122547859,0.19546415023061836,202.52047722136422,0.2015098545659815,0.24475499676871462,4.917828778964715,6.82465298075838,5.190453749858149,14.249145496477947,46.286612791119005,0.0,16.0,extragal
ZTF22abilkvx,2094464971615015010,SN candidate,2330.9590702069727,2459850.0955349132,1.312547769166118,3.544111384818453,6269.779995143003,0.1893515466078351,0.8404625183872424,0.10904721177048268,1.2617878558702746,501.9582370926187,0.10522402628371681,0.208343802461627,1.45490948864458,1.075290796768421,4.735318861155077,2.808801311829099,12.03650921335527,0.0,12.0,extragal
ZTF23aajrbef,2348207730115015002,Early SN Ia candidate,2340.450322435572,2460079.924463574,2.186901641325994,3.115578889058667,10756.41968651711,0.24173259912086714,0.6354168648397635,0.3669281599962739,1.0556320309820564,1112.2923064972865,0.1508942015727812,0.18180930358420544,1.9413876814316386,1.940035796607084,4.418964120820619,2.9513872235955536,5.9600267293417915,0.0,14.0,extragal
ZTF23aaoxngr,2364309313515015006,SN candidate,3549.503091448969,2460119.714765001,2.38438347579297,2.8715905838247173,11608.931381081698,0.1955345494132808,0.5022958276549908,0.34998775476813404,0.4645635317138292,1004.9128246718001,0.24848423464414204,0.16196468580445228,2.275553893867439,0.851998350399436,3.174478336272943,6.18126561340509,6.812762570429408,0.0,21.0,extragal
ZTF23aaprwrn,2383363150815015010,SN candidate,2586.952163596834,2460122.7073017103,1.729193646418836,3.063093585930086,8956.03154374585,0.347190568243411,0.6217340026732836,0.18161467891380362,0.9962649673731641,854.463751889673,0.1771232086667359,0.21227190681321287,2.4044136608779807,2.4651320190107286,4.916379394600812,3.074577232206103,9.52122183493511,0.0,9.0,extragal
ZTF23abccimv,2469406134515015005,Unknown,11276.518563363425,2460197.1709955824,1.9987775429816448,2.773456002550581,9578.192135597716,4.109547270516316,0.6464251072221705,0.31765339941605797,1.3872746759689973,749.4654019045538,0.19269116649356544,0.24908868186924307,1.9192253604187535,3.7354852944732904,3.530951855287492,1.9992118724529806,6.292322218669771,0.0,5.0,extragal
ZTF23abekbjv,2460465563115015012,SN candidate,2438.783042180148,2460207.7068484197,1.8116636667345722,3.591283052059855,9029.935709072119,0.34709943528735826,0.7212491189786217,0.21751444153945204,0.9393115482774571,834.3185943466806,0.1823268771947562,0.19787067397395094,1.9331797287200607,2.181980542323636,3.941998437670252,3.8233140629918556,8.328935099263186,0.0,11.0,extragal
ZTF24aaisnlp,2663346624915015002,SN candidate,10008.29286113003,2460407.368074506,1.6219506384306135,4.246368293896007,8288.71254229969,0.4663161606079644,0.5315791565223665,0.05249218196801565,0.9588136198024351,390.25340119588645,0.12475635093721046,0.09286357202060909,2.3666729274121803,2.139489089922056,5.75926608372347,4.4287734406307,30.898899181194157,0.0,16.0,extragal
ZTF18aawzens,2053196331415015007,Unknown,3754.3678388374246,2459787.4945487273,2.573708135179983,2.8568756425495283,12347.652691608573,0.4622199698920623,0.3574264175750791,0.3881997531232901,0.3310456689923732,1128.731017992106,0.2774070577076262,0.2035409990778167,2.795981839426504,1.63848697281854,6.375331744076585,8.629853552366958,6.629855156972724,0.0,25.0,extragal
ZTF19aaslbyy,1430524370515015001,Unknown,4285.861621156073,2458988.5064873667,2.813482090015633,20.275981555307077,9160.366358021074,1.2778023125773215,28.698106310873527,1.8460007061018489,10.75573162017723,870.1888725909903,0.17505818722971303,0.21115799020041595,1.829517156296237,3.0840457973376916,0.40564580366366343,1.885132715404531,1.5240958904922575,0.0,11.0,extragal
ZTF19abtgbcf,1773236085815015009,SN candidate,1761.975276792782,2459523.7694484373,1.4818539413885177,1.3390696397108712,7369.877771706921,0.13415947311375742,0.5121769639717956,0.16067685798020007,0.8686464270710738,1381.0043200451237,0.1626042750381917,0.0,0.33828749172031625,0.0,5.252149293859933,1.5415589104832716,9.222572310762537,0.0,5.0,extragal
ZTF19acfwxep,2425376561415015004,Unknown,2572.5801933162984,2459045.6983148903,1.2374291444498324,11.988792431766512,7213.88760725164,0.43843040107402426,3.619293933714216,0.047824346211479914,7.189960712037437,448.4434974244,0.10296363876520447,0.170402721337413,1.226329107899269,1.1014885219487491,7.92331308180948,1.6674350405969351,25.87446023784421,0.0,24.0,extragal
ZTF19acordoi,1043138312615015007,SN candidate,3947.0744894742893,2458793.1846139617,2.244396104095148,2.6382754352740014,11919.80437375665,0.2921730115149004,0.6454157575020705,0.495744937760875,0.890831042105148,2067.268102702913,0.17057948312054083,0.1142854880580504,1.4696689051176017,1.570663312016846,4.705147981205827,2.9615890225821255,4.527320267217219,0.0,15.0,extragal
ZTF20aayclod,2844359103415015000,Unknown,4831.489874845829,2460563.176397942,1.7699161463629978,2.8294394011197426,9124.480009641638,0.3817206289105021,0.5215088390868855,0.14077558986408065,0.5672943819276673,658.4971124521526,0.20413545896759788,0.0983226092957172,2.2983228370455793,2.200944139803384,5.184323563205472,4.987603422944719,12.572606856571216,0.0,11.0,extragal
ZTF20abgwwnq,1281300405815015004,SN candidate,2439.0161001974775,2459026.37534756,2.153135616486477,4.587875071601716,9432.03968969043,0.0062315234476017535,3.7680788049454033,1.1918605272986997,2.444252299162594,2589.319372509631,0.0,0.24088000484677635,0.0,0.6536750342519789,2.0543404938207166,1.8770055256462403,1.80653320348352,0.0,5.0,extragal
ZTF20abjwklc,1297180313715015017,SN candidate,2147.4450662140043,2459037.7903186483,1.7982525077599294,1.4080692744898697,9364.300448500815,0.284584596307786,0.617773466146348,0.1271468772449427,0.5740593858699374,597.1576935566509,0.06676365781614893,0.13279116658524906,1.1342987746371191,1.6866061502252183,7.791331541925415,2.452828590819158,14.143111861848384,0.0,21.0,extragal
ZTF20abogugm,1325165231215015008,SN candidate,2077.4297837533595,2459056.852421165,1.7013743508678307,2.3268723050762605,9052.584079878614,0.1796058110637976,0.7436578897914109,0.11652155796922709,1.165713743291075,644.7359160034757,0.10265435186275586,0.13148753718076575,1.7469506198515532,2.408415990259388,7.2519150268737045,1.996092366987946,14.601369742388421,0.0,19.0,extragal
ZTF20abwvswy,1343287003815015003,SN candidate,2663.950482428845,2459091.2815537374,2.669327424368808,3.2136295535855854,11370.785481894982,0.5018823019830309,0.8675606510709882,0.7280480152918202,0.8484966382847766,1748.6677064634277,0.15990431782860634,0.27421107141255596,0.7866104636829604,1.504829465799681,4.248537715651707,3.7874393469394176,3.666416731180668,0.0,13.0,extragal
ZTF20achvmoj,1449458100615015006,SN candidate,15062.562397361035,2459135.7555102385,2.4408798035528045,2.385205698883416,11467.29044700806,0.09882665357626752,0.888880461776243,0.35449071017971234,1.4202828349974002,780.2161935846343,0.09494478506969867,0.09278467708124756,4.46790663441233,4.627207449217626,3.4489072222800843,1.679387823403345,6.885595964744402,0.0,7.0,extragal
ZTF20ackpjmb,1415250241115015010,SN candidate,2140.867394473389,2459144.829545318,2.543294665445335,4.400864380528131,11771.84783380568,0.14250055266718412,1.9690861082393873,0.8527760097173621,2.1277400501332218,2882.388976656959,0.31366255647362085,0.25701869284805184,0.8272324114410086,0.6813997380711779,3.1830165328503948,2.068328027313574,2.982371263338266,0.0,7.0,extragal
