 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 808 392 15 3 ZTF_i 2100249685815 0 1.5354 261.07 6.37642 25.605 2.0162e-06 0.0218854 0.185514 9.05378e-06 673 30. 0.083998 0.101486 19.9459 25.605 2 2459854.7496875 392120358 1.87908372911 23.470396 0.089060 0.937034 -5.01175255817 48.711884 -0.103579 1.022394 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 809 392 15 3 ZTF_g 2100253105815 0 1.9347 112.302 5.3076 26.3158 8.116e-06 0.0291739 -0.0479774 1.25341e-05 674 30. 0.091878 0.080141 20.7281 26.3158 1 2459854.7531019 392120158 18.82153082381 21.533569 0.972285 1.021129 49.37163022981 39.513092 1.257916 1.052321 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 810 392 15 3 ZTF_r 2100274765815 0 1.9576 190.811 6.17057 26.2424 6.0955e-06 0.0250411 0.109727 9.38898e-06 671 30. 0.083037 0.078478 20.4715 26.2424 1 2459854.7747685 392120258 -7.68815415357 22.934357 -0.372898 1.082027 -16.93438692971 42.417576 -0.401919 1.041272 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 811 392 15 3 ZTF_r 2102224735815 0 1.7352 190.19 10.9408 26.2474 5.156e-06 0.0230686 0.103895 7.89107e-06 672 30. 0.087165 0.075435 19.9711 26.2474 1 2459856.7247338 392120258 26.38719761797 38.234901 0.767694 0.958026 45.61056919229 76.588242 0.599541 1.031392 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 812 392 15 3 ZTF_g 2102245765815 0 2.5029 109.519 11.1866 26.3006 1.29993e-05 0.0349229 -0.0248889 2.2853e-05 603 30. 0.09381 0.089372 19.8043 26.3006 1 2459856.7457639 392120158 12.56852384219 51.318359 0.272437 0.957500 80.31077928087 88.604179 0.912504 1.059418 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 813 392 15 3 ZTF_i 2103313765815 0 1.7866 245.214 13.1387 25.5474 3.9074e-06 0.0304683 0.187626 1.77818e-05 675 30. 0.096416 0.084201 19.0555 25.5474 2 2459857.8137616 392120358 -24.80386872607 50.789051 -0.543256 0.960986 58.10738442271 100.333832 0.583041 1.037124 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 56
 814 392 15 3 ZTF_r 2107274535815 0 1.7979 187.553 21.5125 26.277 1.06595e-05 0.0333955 0.103003 1.64879e-05 673 30. 0.095737 0.088273 19.2274 26.277 1 2459861.774537 392120258 50.61013484961 84.637718 0.665163 1.015282 -59.39641373612 169.359177 -0.353075 1.033626 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 815 392 15 3 ZTF_r 2109239575815 0 1.9419 189.222 14.7216 26.2228 8.5839e-06 0.029701 0.115066 1.326e-05 670 30. 0.08771 0.078946 19.5639 26.2228 1 2459863.7395718 392120258 92.19296308721 55.586689 1.844938 1.105736 385.45799522487 105.154755 3.690314 1.042165 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 816 392 15 3 ZTF_g 2109295995815 4194304 1.9253 105.4 22.3249 26.2531 2.30139e-05 0.0377946 -0.01643 4.93333e-05 411 30. 0.097615 0.088645 19.1091 26.2531 1 2459863.7959954 392120158 -19.44371695051 107.100586 -0.201949 0.939705 -202.36622383932 197.289505 -1.032641 1.062076 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 817 392 15 3 ZTF_r 2111166085815 0 1.9458 189.55 9.6273 26.2547 5.1932e-06 0.0232241 0.10161 8.0343e-06 670 30. 0.087776 0.075278 20.0183 26.2547 1 2459865.666088 392120258 70.71255858307 37.284775 2.109696 0.983266 22.96569571801 70.866348 0.326253 1.034434 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 818 392 15 3 ZTF_g 2111208335815 0 2.0285 112.745 11.0684 26.3203 1.16119e-05 0.0338475 -0.0339404 1.94438e-05 629 30. 0.092716 0.081308 19.905 26.3203 1 2459865.7083333 392120158 133.64857897908 45.835983 3.243490 1.060289 127.27345197826 83.944267 1.526378 1.047690 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 819 392 15 3 ZTF_i 2111273175815 0 1.982 258.03 9.29762 25.5915 2.5053e-06 0.0244905 0.191946 1.11373e-05 673 30. 0.087904 0.081462 19.3987 25.5915 2 2459865.7731713 392120358 47.06029290125 37.532715 1.394760 1.016401 58.82532703789 70.546867 0.839463 1.041927 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 820 392 15 3 ZTF_r 2113191995815 0 1.8854 186.624 7.56816 26.2336 6.1167e-06 0.0252831 0.106997 9.44095e-06 673 30. 0.084208 0.076071 20.2954 26.2336 1 2459867.6919907 392120258 -21.36874523838 30.926182 -0.768613 0.846265 -45.74300423466 59.142609 -0.778645 1.036581 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 821 392 15 3 ZTF_i 2115195105815 0 2.0654 261.244 8.10502 25.6045 2.5936e-06 0.0249648 0.190816 1.13513e-05 673 30. 0.093676 0.078721 19.4838 25.6045 2 2459869.6951042 392120358 -1.47187189439 35.061600 -0.046697 1.033391 -29.82844669533 63.987171 -0.469303 1.042814 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 822 392 15 3 ZTF_r 2116210405815 0 1.856 192.663 7.50512 26.254 5.7666e-06 0.024549 0.109411 8.86271e-06 677 30. 0.086379 0.075477 20.3391 26.254 1 2459870.7104051 392120258 -42.44758793425 28.906019 -1.633501 0.908140 1.01948669843 55.501671 0.018492 1.040713 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 823 392 15 3 ZTF_r 2118191645815 0 2.392 196.32 8.1608 26.2754 5.7316e-06 0.0244309 0.111385 8.7535e-06 673 30. 0.086188 0.081691 20.1138 26.2754 1 2459872.6916435 392120258 13.39620282428 35.170540 0.423699 0.984462 51.99457057567 60.462822 0.865735 1.055203 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 824 392 15 3 ZTF_i 2118226855815 0 2.4079 263.828 7.27584 25.6236 6.4063e-06 0.0391177 0.188769 2.91404e-05 677 30. 0.10514 0.095005 19.4634 25.6236 2 2459872.7268519 392120358 -3.80848191015 35.556591 -0.119148 1.061307 75.6302062098 59.495575 1.279752 1.060883 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 825 392 15 3 ZTF_g 2120189545815 0 2.0603 110.837 5.55392 26.3057 8.1766e-06 0.0293719 -0.0568505 1.26025e-05 674 30. 0.089847 0.079208 20.6401 26.3057 1 2459874.6895486 392120158 -4.31223683008 21.271669 -0.225505 1.008048 19.07039181392 38.711861 0.495942 1.047649 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 826 392 15 3 ZTF_r 2123312885815 0 2.1104 180.197 10.0719 26.1793 1.02717e-05 0.0326483 0.112397 1.58057e-05 679 30. 0.09433 0.094723 19.8351 26.1793 1 2459877.8128819 392120258 -90.01400723829 40.932442 -2.446230 0.992784 -60.95436782569 75.203377 -0.815986 1.036708 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 827 392 15 3 ZTF_i 2125211385815 0 2.3837 263.318 7.63602 25.601 2.1692e-06 0.0228935 0.192224 9.5598e-06 675 30. 0.089432 0.083948 19.5462 25.601 2 2459879.7113889 392120358 -24.83710364697 32.389225 -0.853012 1.075399 -30.51589966006 57.260460 -0.536521 1.050744 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 828 392 15 3 ZTF_r 2125257445815 0 2.4535 186.865 8.11654 26.2321 6.8472e-06 0.0267747 0.110054 1.0559e-05 680 30. 0.094481 0.083732 19.999 26.2321 1 2459879.7574421 392120258 0.87488569473 38.003204 0.025609 1.080443 10.9297971871 63.144287 0.174258 1.058984 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 829 392 15 3 ZTF_g 2127145675815 0 2.7993 113.306 6.66651 26.3446 1.44636e-05 0.0380792 -0.0572106 2.35327e-05 648 30. 0.100245 0.089613 20.1601 26.3446 1 2459881.6456713 392120158 78.0117715682 37.860180 2.292093 0.973835 22.68081540332 58.634972 0.389419 1.065632 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 830 392 15 3 ZTF_r 2127258845815 0 2.2532 186.922 8.49898 26.2327 6.0546e-06 0.0252005 0.110901 9.24332e-06 678 30. 0.086758 0.087015 20.013 26.2327 1 2459881.7588426 392120258 -61.11204532584 35.171696 -1.932806 1.054711 12.40459533671 61.828663 0.201980 1.045173 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 831 392 15 3 ZTF_i 2128108095815 0 2.1173 262.104 8.03944 25.6077 2.297e-06 0.0235164 0.191445 9.9402e-06 675 30. 0.102921 0.088595 19.5296 25.6077 2 2459882.6080903 392120358 -4.94383607165 34.031090 -0.161601 0.977485 -76.55881994288 61.366188 -1.255976 1.052029 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 832 392 15 3 ZTF_r 2129126995815 0 1.9497 191.054 9.12559 26.26 4.6778e-06 0.0221179 0.107335 7.17972e-06 676 30. 0.087503 0.072032 20.0891 26.26 1 2459883.6269907 392120258 38.0932604298 36.629509 1.156836 0.969057 145.28788076393 68.753166 2.127413 1.041227 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 833 392 15 3 ZTF_g 2129168585815 0 2.54 113.578 8.30632 26.3294 1.06288e-05 0.0324119 -0.0407276 1.78488e-05 637 30. 0.096682 0.08491 20.0382 26.3294 1 2459883.668588 392120158 30.84610679737 42.523643 0.806909 0.878168 72.16339736682 69.203537 1.049793 1.069460 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 834 392 15 3 ZTF_g 2134149395815 0 3.0134 81.2192 24.837 25.9424 6.66891e-05 0.0459743 -0.0168284 0.000167229 247 30. 0.114219 0.100784 18.2991 25.9424 1 2459888.6493981 392120158 64.77561956478 142.831818 0.504477 0.977844 46.44788283672 206.969574 0.225930 1.105781 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 835 392 15 3 ZTF_i 2135175535815 0 2.3993 264.907 10.8102 25.6208 3.3185e-06 0.0282514 0.185646 1.47475e-05 678 30. 0.101822 0.084886 19.077 25.6208 2 2459889.6755324 392120358 -2.98952113912 52.862038 -0.062909 1.033312 97.28966451196 90.041969 1.087770 1.059650 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 836 392 15 3 ZTF_r 2140166515815 0 1.8686 192.841 11.363 26.2728 5.6894e-06 0.0243705 0.103346 8.7671e-06 674 30. 0.08775 0.080107 19.9028 26.2728 1 2459894.6665162 392120258 -22.94898526936 49.439705 -0.516348 0.996744 19.37457313522 94.163826 0.207140 1.041259 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 837 392 15 3 ZTF_g 2140220595815 0 3.3851 108.549 13.9812 26.29 2.45099e-05 0.0375107 -0.0257081 5.54358e-05 398 30. 0.11105 0.097716 19.165 26.29 1 2459894.7205903 392120158 -46.40619154161 91.528404 -0.563994 0.956289 5.43055390699 125.588577 0.043532 1.121456 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 838 392 15 3 ZTF_i 2141235375815 0 1.7922 260.825 10.0834 25.5902 3.0965e-06 0.0273114 0.193125 1.36166e-05 678 30. 0.094046 0.08273 19.4106 25.5902 2 2459895.7353704 392120358 76.53760550237 38.714279 2.199168 1.041066 -30.27630633489 72.199509 -0.422167 1.052776 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 839 392 15 3 ZTF_g 2143128885815 0 3.1297 113.452 6.90532 26.3309 1.34451e-05 0.0366964 -0.0334871 2.25104e-05 641 30. 0.103092 0.091964 20.0644 26.3309 1 2459897.6288889 392120158 -29.4104418187 39.548962 -0.827220 1.052896 -35.36301307235 57.818848 -0.615737 1.098443 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 840 392 15 3 ZTF_r 2143216515815 0 2.8467 187.265 10.2787 26.2322 1.06842e-05 0.0335771 0.114689 1.64298e-05 682 30. 0.103174 0.086944 19.616 26.2322 1 2459897.7165162 392120258 18.96815283081 56.883522 0.370931 0.988701 -152.07355386518 88.111427 -1.737547 1.074227 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 841 392 15 3 ZTF_i 2144143775815 0 1.5863 268.427 7.48029 25.6445 2.2267e-06 0.0230112 0.185398 9.96788e-06 678 30. 0.08847 0.078798 19.8102 25.6445 2 2459898.6437731 392120358 -22.64827530951 25.044357 -1.005958 1.026189 -148.49643496677 50.184395 -2.978945 1.030234 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 842 392 15 3 ZTF_r 2145105595815 0 2.7543 197.619 8.94048 26.2958 6.5532e-06 0.0262485 0.107972 1.00841e-05 681 30. 0.093302 0.088621 19.8493 26.2958 1 2459899.6055903 392120258 8.07815700558 47.628830 0.188668 0.961434 -12.03809374601 75.283096 -0.160981 1.066122 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 843 392 15 3 ZTF_g 2145127285815 0 3.5045 116.392 7.46562 26.3607 1.64811e-05 0.0387078 -0.033914 3.04691e-05 581 30. 0.115222 0.10458 19.8949 26.3607 1 2459899.6272801 392120158 -28.75742731379 49.511795 -0.646095 0.927486 14.83546826766 67.554443 0.221087 1.120777 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 844 392 15 3 ZTF_g 2147125255815 33554432 1.8573 19.2013 10.9597 24.4356 7.62746e-05 0.0472452 -0.0105404 0.000198068 245 30. 0.103025 0.095338 18.0849 24.4356 1 2459901.6252546 392120158 -15.98172594643 50.993763 -0.348627 0.937109 117.40861025484 96.194733 1.228751 1.064204 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 845 392 15 3 ZTF_r 2147166715815 33554432 2.282 93.7476 14.0292 25.4936 1.81499e-05 0.0416366 0.115543 2.80013e-05 614 30. 0.10465 0.084652 18.7043 25.4936 1 2459901.666713 392120258 -1.64493800291 62.437557 -0.029306 0.924047 -51.67244510922 110.467491 -0.470912 1.047787 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 846 392 15 3 ZTF_i 2148227375815 0 2.8832 256.553 8.88252 25.586 5.0063e-06 0.0345628 0.191959 2.25922e-05 684 30. 0.115435 0.10161 19.0672 25.586 2 2459902.7273727 392120358 -16.18843510823 52.418598 -0.343538 0.962526 -60.11163567521 79.821930 -0.758144 1.073150 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 847 392 15 3 ZTF_r 2149148245815 0 2.6561 193.446 8.60046 26.2705 6.0056e-06 0.0250247 0.108593 9.2783e-06 678 30. 0.098629 0.083089 19.8594 26.2705 1 2459903.6482407 392120258 16.59466796462 44.132931 0.418274 0.979517 62.39810815153 69.447533 0.904544 1.071945 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 848 392 15 3 ZTF_g 2149171055815 0 2.66 112.141 7.76941 26.3254 1.18672e-05 0.0343807 -0.0345847 1.99775e-05 638 30. 0.096614 0.092282 20.0352 26.3254 1 2459903.6710532 392120158 -16.29292958309 41.656765 -0.435079 0.908354 14.71284116823 65.678383 0.225522 1.072963 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 849 392 15 3 ZTF_g 2151107325815 0 1.9895 105.668 7.51254 26.2518 9.4033e-06 0.0311968 -0.039552 1.50974e-05 663 30. 0.085279 0.083743 20.2901 26.2518 1 2459905.6073264 392120158 1.77640337571 29.958586 0.065959 0.989743 -28.23832227479 54.005550 -0.526400 1.063161 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 850 392 15 3 ZTF_i 2151165005815 33554432 1.7265 105.908 10.4896 24.6397 1.37263e-05 0.0549157 0.179244 5.65761e-05 624 30. 0.105345 0.0907 18.3956 24.6397 2 2459905.665 392120358 -41.81638783536 42.210602 -1.101995 0.946672 -97.00467294655 83.996498 -1.162644 1.037087 0.0405860270133137 17.7640000915527 0.0649999976158142 5.06500005722046 0.314999997615814 2458333.858206 2458748.774248 0
 851 392 15 3 ZTF_g 2154106875815 8 5.1026 115.952 7.36563 26.3809 2.50817e-05 0.0392136 -0.0477108 5.64832e-05 427 30. 0.1277 0.115153 19.5459 26.3809 1 2459908.606875 392120158 76.54607559771 65.294662 1.304067 0.976733 95.33616941384 75.334190 1.274033 1.299844 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 852 392 15 3 ZTF_r 2156107195815 0 2.4196 196.538 8.90015 26.2752 5.8143e-06 0.0246376 0.111918 8.94283e-06 678 30. 0.091 0.082198 19.9958 26.2752 1 2459910.6071991 392120258 37.20202696562 42.113300 0.982657 0.980611 -27.91736891414 70.051445 -0.401211 1.064753 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 853 392 15 3 ZTF_g 2168160325815 0 2.134 104.361 18.362 26.2479 2.38797e-05 0.0404004 -0.0157195 5.08529e-05 454 30. 0.101017 0.090046 19.2068 26.2479 1 2459922.6603241 392120158 -9.71131670355 89.938019 -0.120113 0.980963 52.9778809239 155.695450 0.342558 1.068801 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 854 392 15 3 ZTF_g 2170166575815 0 2.5708 99.7186 15.3056 26.1972 2.21742e-05 0.0397086 -0.0404738 4.71235e-05 470 30. 0.101033 0.087691 19.1883 26.1972 1 2459924.6665741 392120158 -7.93738459637 74.312325 -0.118815 1.030131 -126.65266302756 121.488327 -1.049530 1.056506 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 855 392 15 3 ZTF_r 2170171935815 0 2.541 178.931 14.2641 26.1894 1.13126e-05 0.0345878 0.114823 1.73229e-05 682 30. 0.098475 0.08565 19.3327 26.1894 1 2459924.6719329 392120258 -135.22709838148 73.145264 -2.056517 0.971487 -179.60738095557 118.893227 -1.520836 1.074420 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 856 392 15 3 ZTF_g 2176104765815 0 3.0886 109.823 8.76763 26.3123 1.6554e-05 0.0383562 -0.0509168 3.11055e-05 572 30. 0.108551 0.10347 19.7652 26.3123 1 2459930.6047685 392120158 50.68049723151 51.472080 1.095277 1.029262 40.55950539756 74.327698 0.549360 1.096382 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 857 392 15 3 ZTF_g 2178123215815 0 1.9882 106.62 8.79166 26.2552 1.06769e-05 0.0333156 -0.0252259 1.73512e-05 662 30. 0.087217 0.082213 20.1004 26.2552 1 2459932.6232176 392120158 67.66332246273 38.302952 1.965060 0.955036 141.59698019164 69.464592 2.052134 1.057205 0.0592921229903622 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 858 392 15 3 ZTF_r 2203083985815 33554480 3.5222 31.5688 24.3243 24.5245 0.00065519 0.0744808 0.0681105 0.00170506 97 30. 0.137108 0.126786 16.7522 24.5245 2 2459957.5839815 392120258 -115.2290216918 162.943100 -0.786648 0.989650 -101.82480905255 216.687408 -0.473081 1.147511 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 859 392 15 3 ZTF_r 2203086405815 33554480 3.4251 13.8385 27.5353 23.727 0.00766986 0.0471547 -0.117383 0.0226199 10 30. 0.159352 0.133736 15.8589 23.727 2 2459957.5864005 392120258 -229.95176865076 175.960541 -1.453705 0.974912 -419.68484243964 237.365326 -1.780005 1.153110 0.0444907180097252 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
